Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
2	15.0345	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.0395	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.0446	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.0496	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.0546	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.0596	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.0646	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.0696	36	16.2905	16.5199	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.0746	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.0796	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.0846	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.0896	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.0946	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.0997	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.1046	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.1096	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.1146	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.1196	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.1246	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.1297	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.1347	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.1397	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.1447	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.1497	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.1547	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.1597	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.1647	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.1697	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.1747	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.1798	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.1847	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.1897	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.1947	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.1997	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.2047	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.2098	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.2148	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.2198	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.2248	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.2298	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.2348	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.2398	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.2448	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.2498	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.2548	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.2599	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.2648	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.2698	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.2748	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.2798	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.2848	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.2899	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.2949	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.2999	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.3049	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.3099	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.3149	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.3199	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.3249	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.3299	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.3349	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.34	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.3449	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.3499	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.3549	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.3599	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.3649	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.3699	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.375	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.38	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.385	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.39	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.395	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.4	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.405	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.41	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.415	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.4201	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.425	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.43	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.435	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.44	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.445	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.45	36	15.9943	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.4551	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.4601	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.4651	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.4701	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.4751	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.4801	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.4851	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.4901	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.4951	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.5001	36	15.9943	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.5051	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.5101	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.5151	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.5201	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.5251	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.5301	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.5351	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.5402	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.5452	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.5502	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.5552	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.5602	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.5652	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.5702	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.5752	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.5802	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.5852	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.5902	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.5952	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.6002	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.6052	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.6102	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.6152	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.6203	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.6253	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.6303	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.6353	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.6403	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.6453	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.6503	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.6553	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.6603	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.6653	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.6703	36	16.2905	16.5199	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.6753	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.6803	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.6853	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.6903	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.6953	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.7004	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.7054	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.7104	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.7154	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.7204	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.7254	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.7304	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.7354	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.7404	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.7454	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.7504	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.7554	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.7604	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.7654	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.7704	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.7754	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.7805	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.7855	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.7905	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.7955	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.8005	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.8055	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.8105	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.8155	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.8205	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.8255	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.8305	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.8355	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.8405	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.8455	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.8505	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.8555	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.8606	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.8656	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.8706	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.8756	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.8806	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.8856	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.8906	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.8956	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.9006	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.9056	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.9106	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.9156	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.9206	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.9256	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.9306	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.9356	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.9407	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.9457	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.9507	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.9557	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.9607	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.9657	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	15.9707	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.9757	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.9807	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	15.9857	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	15.9907	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	15.9957	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.0007	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.0057	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	16.0107	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.0157	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.0208	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	16.0257	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	16.0308	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.0358	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.0408	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.0458	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	16.0508	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.0558	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.0608	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	16.0658	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	16.0708	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.0758	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.0808	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.0858	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	16.0908	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.0958	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.1009	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	16.1058	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	16.1109	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.1159	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.1209	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.1259	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	16.1309	36	15.9943	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.1359	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.1409	36	15.9943	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	16.1459	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	16.1509	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.1559	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.1609	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.1659	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
2	16.1709	36	16.2905	16.5524	23.4864	987	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.1759	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.181	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
2	16.1859	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.7369
2	16.1909	36	15.9943	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.196	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.201	36	16.2905	16.5199	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
2	16.206	36	16.2905	16.5524	23.4864	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
