Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
1	36.536	51	15.6981	16.1622	25.9101	969	3	13	9	-2	0.00713889	-0.0633496	0.000520978	0	74	69	64	68	NaN	32.4593
1	36.541	50	15.9943	16.1297	25.649	971	11	-2	9	-2	0.0112961	-0.0627418	0.000520978	0	74	63	62	72	NaN	32.6968
1	36.546	50	15.9943	16.0646	25.649	971	5	-3	1	1	0.0144679	-0.0620872	0.000520978	0	69	51	54	74	NaN	32.8679
1	36.551	49	15.6981	16.0972	25.9101	971	4	7	5	8	0.00106365	-0.0637418	0.000520978	0	53	9	26	74	NaN	37.1999
1	36.5561	51	15.9943	16.2923	25.9101	971	8	6	6	11	-0.000325508	-0.0637498	0.000520978	0	-46	-74	-56	-26	NaN	32.7741
1	36.561	50	15.9943	16.2272	25.649	971	5	-3	2	7	-0.00361646	-0.063648	0.000520978	0	-69	-74	-66	-61	NaN	34.0419
1	36.566	49	15.9943	16.1947	25.9101	973	-9	-9	-10	-4	-0.00775812	-0.0632768	0.000520978	0	-74	-67	-66	-72	NaN	32.551
1	36.571	51	15.9943	16.1947	25.9101	971	-14	5	-10	0	-0.0040476	-0.063622	0.000520978	0	-69	-57	-61	-74	NaN	36.9761
1	36.576	51	15.9943	16.0646	25.9101	970	-1	-2	-2	-2	-0.0067065	-0.0633969	0.000520978	0	-61	-40	-50	-74	NaN	32.4641
1	36.5811	51	15.9943	16.2598	25.9101	971	-2	-10	-4	-9	-0.00682065	-0.0633847	0.000520978	0	-16	60	11	-74	NaN	32.364
1	36.5861	51	15.9943	16.1297	25.9101	971	-9	-1	-7	-10	0.00243482	-0.0637041	0.000520978	0	62	74	63	49	NaN	37.0272
1	36.5911	50	15.6981	16.1297	25.9101	971	-1	11	1	-6	0.00643347	-0.0634252	0.000520978	0	74	73	71	71	NaN	32.87
1	36.5961	53	15.9943	15.9996	25.9101	969	9	0	12	4	0.0108579	-0.0628192	0.000520978	0	70	63	66	74	NaN	32.4375
1	36.6011	51	15.9943	16.0646	25.649	971	6	-6	6	-1	0.0147158	-0.0620289	0.000520978	0	64	51	59	74	NaN	33.3459
1	36.6061	49	15.9943	16.0321	25.9101	972	3	5	2	6	0.00212368	-0.0637152	0.000520978	0	54	29	45	74	NaN	36.6608
1	36.6111	50	15.9943	16.2272	25.9101	971	7	7	7	11	0.0017057	-0.0637278	0.000520978	0	-20	-74	-42	16	NaN	32.4582
1	36.6161	50	15.6981	16.2598	25.9101	971	6	0	5	8	-0.000928598	-0.0637439	0.000520978	0	-64	-74	-70	-59	NaN	33.2319
1	36.6211	52	15.9943	16.1297	25.649	970	-3	-10	-9	-2	-0.00480808	-0.063569	0.000520978	0	-70	-66	-70	-74	NaN	32.3535
1	36.6261	50	15.9943	16.0972	25.9101	971	-13	4	-14	-5	-0.00408761	-0.0636194	0.000520978	0	-66	-57	-63	-74	NaN	36.5401
1	36.6311	49	15.9943	15.9996	25.9101	972	-3	1	-3	0	-0.00718951	-0.0633439	0.000520978	0	-63	-45	-54	-74	NaN	33.0009
1	36.6362	50	15.6981	16.1297	25.9101	971	-1	-9	-2	-8	-0.00797276	-0.0632501	0.000520978	0	-51	-2	-21	-74	NaN	31.8638
1	36.6412	50	15.9943	16.2923	25.9101	972	-11	-6	-7	-8	-0.00608065	-0.06346	0.000520978	0	53	74	69	48	NaN	33.9413
1	36.6462	51	15.9943	16.1297	25.9101	970	-5	3	-2	-5	0.00380448	-0.063637	0.000520978	0	68	72	74	70	NaN	36.7552
1	36.6512	53	15.9943	16.0972	25.9101	968	10	7	14	5	0.00822687	-0.0632176	0.000520978	0	70	66	69	74	NaN	32.5271
1	36.6562	50	15.9943	16.0972	25.9101	971	9	-6	7	-2	0.0123632	-0.0625403	0.000520978	0	69	60	64	74	NaN	32.7403
1	36.6612	49	15.9943	16.0972	25.9101	972	1	3	2	4	0.0149059	-0.0619835	0.000520978	0	68	49	54	74	NaN	32.7822
1	36.6662	50	15.9943	16.1947	25.9101	972	7	9	7	11	-7.32557e-05	-0.0637506	0.000520978	0	26	-74	-60	42	NaN	36.35
1	36.6712	50	15.9943	16.1622	25.9101	971	9	2	4	9	-0.00260171	-0.0636975	0.000520978	0	-63	-73	-74	-63	NaN	33.0807
1	36.6763	50	15.9943	16.0972	25.9101	970	2	-12	-13	1	-0.00655959	-0.0634122	0.000520978	0	-71	-67	-70	-74	NaN	32.6439
1	36.6812	51	15.6981	16.0972	25.649	970	-13	5	-13	-7	-0.0108754	-0.0628161	0.000520978	0	-71	-61	-63	-74	NaN	33.7245
1	36.6862	49	15.9943	16.0646	25.9101	972	-9	4	2	1	-0.00357757	-0.0636502	0.000520978	0	-71	-52	-55	-74	NaN	36.9649
1	36.6912	49	15.6981	16.1622	25.9101	973	0	-9	-1	-7	-0.00494867	-0.0635583	0.000520978	0	-73	-26	-27	-74	NaN	32.7558
1	36.6962	50	15.6981	16.2272	25.9101	972	-9	-8	-8	-8	-0.00359959	-0.0636489	0.000520978	0	38	71	74	41	NaN	32.3885
1	36.7012	50	15.9943	16.1622	25.9101	971	-9	0	-1	-4	-0.000196375	-0.0637503	0.000520978	0	71	73	74	71	NaN	32.9654
1	36.7063	53	15.9943	16.0972	25.9101	968	8	9	15	4	0.00420602	-0.0636117	0.000520978	0	74	66	64	72	NaN	36.9755
1	36.7113	50	15.9943	15.9996	25.9101	971	13	-4	6	-2	0.00830742	-0.063207	0.000520978	0	74	60	58	71	NaN	32.8679
1	36.7163	50	15.9943	16.0646	25.9101	972	2	2	-1	3	0.0110288	-0.0627894	0.000520978	0	74	51	48	70	NaN	32.6515
1	36.7213	50	15.9943	16.1297	25.9101	971	5	9	7	9	0.0112102	-0.0627573	0.000520978	0	74	-31	-43	59	NaN	33.5526
1	36.7263	51	15.9943	16.0972	25.9101	971	12	5	5	9	-0.00236602	-0.0637067	0.000520978	0	-62	-74	-72	-60	NaN	36.8525
1	36.7313	50	15.9943	16.1622	25.9101	971	7	-7	-10	3	-0.00636393	-0.0634322	0.000520978	0	-74	-70	-66	-70	NaN	32.8245
1	36.7363	52	15.9943	16.1947	25.9101	970	-14	-2	-11	-7	-0.0108508	-0.0628204	0.000520978	0	-74	-63	-59	-69	NaN	32.7504
1	36.7413	50	15.9943	16.0646	25.9101	972	-14	5	3	2	-0.0148168	-0.0620049	0.000520978	0	-74	-58	-54	-69	NaN	32.8781
1	36.7463	49	15.9943	16.1297	25.9101	972	0	-5	-1	-4	-0.0169097	-0.0614671	0.000520978	0	-74	-43	-38	-67	NaN	33.1847
1	36.7513	50	15.9943	16.2598	25.9101	971	-5	-10	-7	-8	0.00055713	-0.0637482	0.000520978	0	16	73	74	18	NaN	35.8931
1	36.7563	50	15.9943	16.1947	26.1692	971	-9	0	-3	-5	0.00333695	-0.0636632	0.000520978	0	73	74	67	66	NaN	32.7612
1	36.7613	52	15.9943	16.2272	25.9101	970	5	12	14	0	0.00710322	-0.0633537	0.000520978	0	74	63	57	66	NaN	33.4101
1	36.7663	51	15.9943	16.1297	25.9101	971	13	-2	6	-2	0.00386711	-0.0636332	0.000520978	0	74	58	54	68	NaN	36.3193
1	36.7714	51	15.6981	16.0646	25.9101	971	5	-2	-1	1	0.0066535	-0.0634025	0.000520978	0	74	50	48	71	NaN	32.5825
1	36.7764	51	15.9943	16.1622	26.1692	971	3	9	5	8	0.00718582	-0.0633443	0.000520978	0	60	-9	1	74	NaN	32.411
1	36.7814	50	15.9943	16.1297	25.9101	971	10	5	7	11	0.00530969	-0.0635291	0.000520978	0	-55	-74	-62	-41	NaN	32.9638
1	36.7865	50	15.9943	16.1297	26.1692	972	5	-4	-2	5	-0.00357846	-0.0636501	0.000520978	0	-74	-73	-64	-64	NaN	35.7498
1	36.8216	52	15.6981	16.0972	25.9101	969	10	-2	9	-1	0.0110191	-0.0627911	0.000520978	0	73	64	64	74	NaN	32.8956
1	36.8266	50	15.9943	16.0972	25.9101	971	5	-3	3	1	0.00334672	-0.0636627	0.000520978	0	66	50	57	74	NaN	36.9758
1	36.8316	49	15.9943	16.1947	25.9101	972	3	7	5	9	0.00456551	-0.0635869	0.000520978	0	48	14	35	74	NaN	32.3641
1	36.8367	50	15.9943	16.2923	25.9101	971	8	7	8	11	0.00328415	-0.063666	0.000520978	0	-48	-74	-53	-23	NaN	32.4719
1	36.8416	51	15.9943	16.2598	25.9101	970	5	-2	3	7	-1.72649e-05	-0.0637506	0.000520978	0	-69	-74	-67	-61	NaN	34.368
1	36.8466	50	15.9943	16.1297	25.9101	972	-10	-9	-9	-4	-0.00430411	-0.0636052	0.000520978	0	-72	-68	-70	-74	NaN	32.9129
1	36.8516	50	15.9943	16.1297	25.9101	971	-11	4	-12	-1	-0.00428364	-0.0636065	0.000520978	0	-66	-58	-64	-74	NaN	36.3994
1	36.8566	50	15.9943	16.1947	25.9101	970	0	-2	-3	0	-0.0072426	-0.0633379	0.000520978	0	-59	-43	-56	-74	NaN	32.9111
1	36.8617	51	15.9943	16.0972	25.9101	970	-3	-9	-4	-10	-0.00761423	-0.0632943	0.000520978	0	-25	26	-14	-74	NaN	31.9635
1	36.8667	50	15.9943	16.2923	25.649	970	-10	-5	-8	-10	0.00230336	-0.063709	0.000520978	0	59	74	63	47	NaN	37.5839
1	36.8717	52	15.9943	16.1297	25.9101	970	-2	7	-1	-5	0.00634434	-0.0634342	0.000520978	0	70	74	73	69	NaN	32.8698
1	36.8767	52	15.6981	16.0321	25.9101	970	8	3	13	3	0.0110019	-0.0627941	0.000520978	0	69	66	70	74	NaN	32.4765
1	36.8817	49	15.9943	16.1947	25.9101	972	6	-5	7	-2	0.0152978	-0.0618879	0.000520978	0	65	57	64	74	NaN	33.7937
1	36.8867	49	15.9943	16.0646	25.9101	972	2	3	2	5	0.00272785	-0.0636922	0.000520978	0	60	43	54	74	NaN	36.7438
1	36.8917	50	15.9943	16.0646	25.9101	971	6	8	7	11	0.00287072	-0.063686	0.000520978	0	31	-52	-16	74	NaN	32.2314
1	36.8967	51	15.9943	16.2923	25.9101	971	10	3	6	11	0.000549691	-0.0637482	0.000520978	0	-60	-74	-72	-57	NaN	33.1369
1	36.9017	49	15.6981	16.0972	25.9101	971	3	-8	-4	4	-0.00345252	-0.0636571	0.000520978	0	-69	-68	-72	-74	NaN	32.9677
1	36.9067	51	15.9943	15.9996	25.9101	971	-11	1	-14	-10	-0.00459608	-0.0635847	0.000520978	0	-67	-60	-66	-74	NaN	36.5835
1	36.9117	51	15.9943	16.0972	25.9101	971	-10	5	-5	2	-0.00871288	-0.0631524	0.000520978	0	-66	-52	-59	-74	NaN	32.5415
1	36.9168	50	15.9943	16.1622	25.9101	971	1	-7	0	-4	-0.010934	-0.062806	0.000520978	0	-64	-37	-46	-74	NaN	32.6094
1	36.9218	50	15.9943	16.1947	25.9101	972	-7	-8	-6	-9	-0.0104044	-0.0628959	0.000520978	0	17	74	67	10	NaN	33.512
1	36.9267	51	15.9943	16.2272	25.9101	971	-8	0	-4	-5	0.00284272	-0.0636872	0.000520978	0	65	72	74	67	NaN	37.1047
1	36.9318	52	15.9943	16.0646	25.9101	969	4	10	14	0	0.00675816	-0.0633914	0.000520978	0	71	66	68	74	NaN	32.1914
1	36.9368	51	15.9943	16.0646	25.9101	970	10	-3	9	0	0.0107633	-0.0628354	0.000520978	0	71	60	62	74	NaN	32.3723
1	36.9418	50	15.9943	16.1297	25.9101	971	4	-2	-1	1	0.0137024	-0.0622606	0.000520978	0	71	51	53	74	NaN	32.7201
1	36.9468	50	15.6981	16.1622	25.9101	971	4	8	5	9	0.000723648	-0.0637465	0.000520978	0	69	5	10	74	NaN	36.4639
1	36.9518	50	15.9943	16.2598	25.9101	971	11	7	6	11	-0.00103343	-0.0637423	0.000520978	0	-50	-74	-72	-48	NaN	32.8036
1	36.9568	51	15.6981	16.1622	25.9101	970	6	-3	-1	4	-0.00457999	-0.0635859	0.000520978	0	-71	-74	-73	-71	NaN	32.6298
1	36.9618	49	15.9943	16.0321	25.9101	972	-10	-8	-14	-7	-0.00882919	-0.0631363	0.000520978	0	-74	-66	-65	-73	NaN	33.6945
1	36.9668	49	15.9943	16.0972	25.9101	973	-14	4	-8	1	-0.00404698	-0.063622	0.000520978	0	-73	-58	-59	-74	NaN	36.888
1	36.9718	50	15.6981	16.0646	25.9101	971	0	-2	1	-3	-0.00651302	-0.063417	0.000520978	0	-73	-46	-46	-74	NaN	33.053
1	36.9768	50	15.6981	16.0972	25.9101	971	-6	-11	-5	-10	-0.00619244	-0.0634492	0.000520978	0	-4	74	70	-9	NaN	32.3024
1	36.9818	51	15.9943	16.1622	25.9101	971	-9	0	-4	-6	-0.0033894	-0.0636605	0.000520978	0	64	74	72	61	NaN	33.3534
1	36.9869	51	15.6981	16.0646	25.9101	970	1	12	13	-1	0.0040622	-0.0636211	0.000520978	0	74	69	67	71	NaN	36.1809
1	36.9919	51	15.9943	16.0972	25.9101	972	12	-2	8	-1	0.00834149	-0.0632025	0.000520978	0	74	61	60	73	NaN	32.7043
1	36.9969	51	15.9943	16.1947	25.9101	970	6	-4	-1	1	0.0116412	-0.0626787	0.000520978	0	73	51	52	74	NaN	32.5784
1	37.0019	50	15.6981	16.0972	25.9101	971	4	8	4	8	0.0127291	-0.0624669	0.000520978	0	67	14	19	74	NaN	33.8976
1	37.0069	51	15.9943	16.2272	26.1692	971	9	7	7	10	0.0113369	-0.0627345	0.000520978	0	-42	-74	-65	-32	NaN	32.8863
1	37.0119	51	15.9943	16.1622	25.9101	970	7	-2	0	6	-0.00335036	-0.0636625	0.000520978	0	-71	-74	-68	-64	NaN	37.1855
1	37.0169	49	15.9943	16.1297	25.9101	972	-10	-10	-12	-5	-0.00752021	-0.0633055	0.000520978	0	-74	-65	-62	-70	NaN	32.0328
1	37.0219	50	15.9943	16.1947	25.9101	972	-14	5	-9	1	-0.0115562	-0.0626945	0.000520978	0	-74	-59	-58	-73	NaN	32.8643
1	37.0269	51	15.6981	16.0646	25.9101	970	-1	-1	0	-2	-0.0026697	-0.0636947	0.000520978	0	-70	-45	-47	-74	NaN	37.9261
1	37.0319	51	15.9943	16.1622	26.1692	971	-4	-11	-5	-9	-0.00268627	-0.063694	0.000520978	0	-33	74	47	-65	NaN	32.3134
1	37.037	51	15.6981	16.1947	26.1692	971	-9	-1	-4	-9	-0.00019304	-0.0637503	0.000520978	0	62	74	66	53	NaN	32.8135
1	37.0419	50	15.9943	16.0972	26.1692	971	-3	13	8	-5	0.0037542	-0.06364	0.000520978	0	74	70	66	70	NaN	34.0996
1	37.0469	51	15.9943	16.1947	26.1692	971	11	-2	9	4	0.00433468	-0.0636031	0.000520978	0	74	62	61	73	NaN	36.6007
1	37.0519	50	15.9943	16.0972	26.1692	972	10	-5	1	-1	0.00796674	-0.0632509	0.000520978	0	70	51	54	74	NaN	32.8242
1	37.057	50	15.9943	16.0646	25.9101	972	2	6	3	6	0.00965786	-0.0630148	0.000520978	0	62	24	33	74	NaN	32.588
1	37.062	51	15.9943	16.2272	25.9101	971	8	7	7	11	0.00882678	-0.0631366	0.000520978	0	-30	-74	-57	-10	NaN	32.7111
1	37.067	51	15.9943	16.2272	26.1692	971	6	-1	1	6	-0.00290239	-0.0636845	0.000520978	0	-69	-74	-67	-61	NaN	37.0044
1	37.072	51	15.9943	16.0646	26.1692	971	-7	-11	-11	-4	-0.00678014	-0.063389	0.000520978	0	-74	-65	-63	-71	NaN	32.5034
1	37.077	50	15.9943	16.0972	26.1692	971	-14	4	-11	-1	-0.0106316	-0.0628579	0.000520978	0	-73	-57	-58	-74	NaN	32.5547
1	37.082	51	15.9943	16.0646	26.1692	970	-2	0	0	-1	-0.0132255	-0.0623637	0.000520978	0	-68	-42	-47	-74	NaN	34.4046
1	37.0872	51	15.9943	16.1947	26.1692	971	-3	-10	-3	-9	-0.000131835	-0.0637505	0.000520978	0	-38	58	29	-74	NaN	34.8031
1	37.0922	50	15.6981	16.1947	26.1692	971	-9	-1	-6	-8	0.00223095	-0.0637116	0.000520978	0	59	74	66	51	NaN	32.8159
1	37.0972	50	15.9943	16.1947	25.9101	972	-4	10	5	-5	0.00609455	-0.0634586	0.000520978	0	74	71	69	70	NaN	32.9664
1	37.1022	50	15.9943	16.0321	26.1692	970	11	0	10	5	0.0103075	-0.0629118	0.000520978	0	74	64	63	74	NaN	32.559
1	37.1072	50	15.6981	16.0646	26.1692	971	10	-5	3	-1	0.00362858	-0.0636473	0.000520978	0	70	52	56	74	NaN	36.4847
1	37.1122	50	15.9943	16.1297	26.1692	972	3	6	3	6	0.00538497	-0.0635228	0.000520978	0	63	28	38	74	NaN	32.5574
1	37.1173	50	15.9943	16.2272	26.1692	971	8	7	8	11	0.0045594	-0.0635874	0.000520978	0	-33	-74	-58	-14	NaN	32.2253
1	37.1222	50	15.6981	16.2923	26.1692	971	6	0	2	6	0.00155815	-0.0637316	0.000520978	0	-70	-74	-68	-63	NaN	34.4795
1	37.1272	52	15.9943	16.1947	26.1692	970	-8	-11	-11	-4	-0.00407313	-0.0636204	0.000520978	0	-74	-66	-65	-72	NaN	36.2258
1	37.1323	51	15.9943	16.0972	26.1692	970	-13	4	-12	-1	-0.00818016	-0.0632236	0.000520978	0	-71	-58	-60	-74	NaN	32.4928
1	37.1372	50	15.9943	16.1297	26.1692	971	0	1	0	-1	-0.0110485	-0.0627859	0.000520978	0	-67	-47	-52	-74	NaN	33.2004
1	37.1423	51	15.9943	16.2272	26.1692	971	-3	-11	-3	-8	-0.0113933	-0.0627243	0.000520978	0	-46	26	3	-74	NaN	31.9332
1	37.1473	51	15.9943	16.1297	25.9101	971	-11	-4	-7	-8	0.00224062	-0.0637112	0.000520978	0	58	74	67	51	NaN	36.9049
1	37.1523	52	15.9943	16.2598	26.1692	970	-5	7	1	-6	0.00613076	-0.0634551	0.000520978	0	73	74	72	71	NaN	32.8435
1	37.1573	52	15.9943	16.0972	26.1692	969	11	3	12	5	0.0105004	-0.0628799	0.000520978	0	73	67	67	74	NaN	32.2114
1	37.1623	49	15.6981	16.0321	26.1692	973	10	-6	5	-1	0.0144399	-0.0620937	0.000520978	0	71	59	61	74	NaN	33.9668
1	37.1673	49	15.9943	16.1947	26.1692	973	1	5	2	5	0.00233869	-0.0637077	0.000520978	0	68	44	49	74	NaN	37.0487
1	37.1723	50	15.9943	16.0972	26.1692	971	8	9	8	11	0.00201964	-0.0637186	0.000520978	0	-8	-74	-57	10	NaN	32.3211
1	37.1773	50	15.9943	16.1947	26.1692	971	8	1	4	7	-0.000674692	-0.0637471	0.000520978	0	-67	-74	-71	-64	NaN	32.9742
1	37.1823	52	15.9943	16.1297	26.1692	970	-2	-12	-12	-3	-0.00468054	-0.0635786	0.000520978	0	-74	-68	-68	-73	NaN	32.8417
1	37.1874	52	15.9943	16.0646	25.9101	969	-14	5	-13	-3	-0.00429988	-0.0636054	0.000520978	0	-72	-62	-63	-74	NaN	37.3501
1	37.1923	50	15.9943	15.9996	26.1692	971	-4	2	0	1	-0.00762452	-0.063293	0.000520978	0	-71	-53	-55	-74	NaN	33.2522
1	37.1974	50	15.9943	16.1947	26.1692	971	-1	-10	-2	-8	-0.00856455	-0.0631727	0.000520978	0	-69	-16	-20	-74	NaN	31.8508
1	37.2024	51	15.9943	16.2272	26.1692	971	-11	-7	-8	-8	-0.00680841	-0.063386	0.000520978	0	50	74	73	49	NaN	34.0359
1	37.2074	50	15.9943	16.0972	26.9354	970	-8	2	0	-5	0.00369772	-0.0636433	0.000520978	0	71	74	73	70	NaN	37.0974
1	37.2124	54	15.9943	16.0321	26.1692	968	10	8	14	5	0.00807525	-0.0632371	0.000520978	0	74	68	68	73	NaN	32.1579
1	37.2174	49	15.6981	16.0972	26.1692	972	11	-4	5	-2	0.0122513	-0.0625623	0.000520978	0	74	63	62	73	NaN	32.7236
1	37.2224	49	15.9943	16.0972	26.1692	972	1	3	2	3	0.0149112	-0.0619822	0.000520978	0	74	52	50	72	NaN	33.1327
1	37.2274	49	15.9943	16.1297	26.1692	972	7	9	8	10	3.51562e-05	-0.0637506	0.000520978	0	67	-71	-74	64	NaN	36.4205
1	37.2324	51	15.9943	16.0321	27.4371	970	12	2	3	10	-0.00248451	-0.0637022	0.000520978	0	-62	-74	-72	-60	NaN	32.7942
1	37.2375	51	15.6981	16.1297	26.1692	971	7	-12	-17	4	-0.00656584	-0.0634116	0.000520978	0	-74	-69	-66	-71	NaN	32.6428
1	37.2424	53	15.6981	16.0646	26.1692	967	-14	4	-7	-8	-0.0111449	-0.0627689	0.000520978	0	-74	-62	-59	-71	NaN	33.9442
1	37.2474	50	15.6981	16.0646	26.1692	971	-15	6	5	1	-0.00398656	-0.0636258	0.000520978	0	-74	-54	-51	-71	NaN	36.8901
1	37.2524	50	15.9943	16.1297	26.1692	972	1	-8	-1	-4	-0.00593883	-0.0634734	0.000520978	0	-74	-33	-29	-69	NaN	32.7236
1	37.2574	51	15.6981	16.1297	26.1692	971	-5	-8	-7	-8	-0.00524229	-0.0635347	0.000520978	0	17	72	74	18	NaN	32.6607
1	37.2624	50	15.6981	16.0972	26.1692	971	-9	0	-1	-4	-0.0024533	-0.0637034	0.000520978	0	74	74	68	67	NaN	33.2657
1	37.2674	51	15.6981	16.0972	26.1692	970	5	11	14	0	0.0036921	-0.0636436	0.000520978	0	74	60	54	66	NaN	36.259
1	37.2724	51	15.6981	16.0972	26.1692	970	14	-3	5	-1	0.00735608	-0.0633248	0.000520978	0	74	55	50	68	NaN	32.415
1	37.2775	50	15.9943	16.0972	26.1692	972	5	-1	-2	2	0.00986944	-0.062982	0.000520978	0	74	46	43	70	NaN	32.4956
1	37.2825	50	15.9943	16.1297	26.1692	971	3	9	6	8	0.0101453	-0.0629382	0.000520978	0	65	-33	-26	74	NaN	33.6323
1	37.2875	51	15.6981	16.0972	26.1692	970	11	4	5	10	-0.00207079	-0.063717	0.000520978	0	-60	-74	-64	-49	NaN	36.9181
1	37.2925	50	15.9943	16.2272	26.1692	971	4	-8	-6	4	-0.00565917	-0.0634989	0.000520978	0	-74	-68	-61	-65	NaN	32.5464
1	37.2975	51	15.9943	16.0646	26.1692	971	-14	-3	-11	-7	-0.00969277	-0.0630094	0.000520978	0	-74	-61	-55	-67	NaN	32.6563
1	37.3025	49	15.9943	16.0972	26.1692	972	-16	7	-1	1	-0.0132163	-0.0623656	0.000520978	0	-74	-55	-53	-71	NaN	33.101
1	37.3075	51	15.9943	16.0972	26.1692	971	1	-7	0	-4	-0.0149496	-0.061973	0.000520978	0	-69	-35	-39	-74	NaN	32.8727
1	37.3125	49	15.6981	16.0972	26.1692	971	-3	-8	-7	-8	-0.0141288	-0.0621652	0.000520978	0	39	74	57	20	NaN	32.2883
1	37.3175	50	15.9943	16.2598	26.1692	971	-8	0	-4	-5	-0.0111813	-0.0627624	0.000520978	0	74	72	62	62	NaN	32.572
1	37.3225	52	15.9943	16.0646	26.1692	970	8	12	11	0	-0.00735128	-0.0633253	0.000520978	0	74	64	58	67	NaN	33.9815
1	37.3275	51	15.9943	16.0972	26.1692	970	12	-2	7	-3	0.00380883	-0.0636367	0.000520978	0	74	60	59	72	NaN	36.4653
1	37.3325	50	15.9943	16.1947	26.1692	971	3	-1	1	3	0.00640668	-0.0634279	0.000520978	0	67	47	52	74	NaN	32.6074
1	37.3375	50	15.9943	16.0972	26.1692	971	4	9	6	9	0.00668252	-0.0633994	0.000520978	0	27	-35	4	74	NaN	32.2685
1	37.3425	51	15.9943	16.2598	26.1692	971	7	4	7	11	0.0045905	-0.0635851	0.000520978	0	-61	-74	-58	-42	NaN	33.3482
1	37.3475	49	15.9943	16.2272	26.1692	973	2	-9	0	6	-0.0110313	-0.0632144	0.00622098	0	-74	-73	-66	-66	NaN	37.4007
1	37.3525	50	15.9943	16.0646	26.1692	971	-13	-2	-10	-6	-0.0152652	-0.0623276	0.00622098	0	-73	-67	-67	-74	NaN	32.4625
1	37.3576	51	15.9943	15.9671	26.1692	971	-11	5	-9	0	-0.0189917	-0.0612949	0.00622098	0	-65	-54	-62	-74	NaN	32.6356
1	37.3626	51	15.9943	16.0972	26.1692	971	1	-7	-2	-3	-0.0209904	-0.0606396	0.00622098	0	-52	-32	-51	-74	NaN	33.7298
1	37.3676	50	15.9943	16.0972	26.1692	971	-4	-8	-6	-10	-0.00334349	-0.0683379	0.0201011	0	41	74	34	-5	NaN	36.5514
1	37.3726	50	15.9943	16.1947	26.1692	972	-7	1	-7	-7	-0.000182789	-0.0684194	0.0201011	0	69	74	64	57	NaN	32.8264
1	37.3776	52	15.9943	16.0646	26.1692	969	6	12	7	-1	0.00421311	-0.0682898	0.0201011	0	74	72	72	73	NaN	32.9452
1	37.3826	52	15.9943	15.9671	26.1692	969	8	-3	12	-2	0.00877581	-0.0678545	0.0201011	0	67	61	67	74	NaN	32.7957
1	37.3876	50	15.9943	16.0646	26.1692	972	3	-3	6	2	0.00369705	-0.072764	0.233481	0	60	48	60	74	NaN	36.6037
1	37.3926	49	15.9943	16.0646	26.1692	972	4	8	4	10	0.0048198	-0.0726982	0.233481	0	39	6	35	74	NaN	32.2489
1	37.3977	51	15.9943	16.1622	26.1692	971	8	6	8	13	0.00301897	-0.0727953	0.233481	0	-50	-74	-59	-32	NaN	32.8066
1	37.4026	50	15.9943	16.1297	26.1692	972	5	-2	3	6	-0.00109759	-0.0728496	0.233481	0	-67	-74	-74	-66	NaN	34.2248
1	37.4076	50	15.9943	15.9996	26.1692	971	-10	-7	-10	-7	-0.00885847	-0.0769758	0.452561	0	-67	-66	-72	-74	NaN	36.1603
1	37.4126	52	15.9943	16.0972	26.9354	970	-9	3	-14	0	-0.0142315	-0.0761657	0.452561	0	-63	-56	-65	-74	NaN	32.9471
1	37.4176	51	15.9943	16.0321	26.1692	970	0	-2	-2	-1	-0.0178225	-0.0754063	0.452561	0	-58	-44	-57	-74	NaN	32.4952
1	37.4227	51	15.6981	16.2598	27.1871	970	-4	-9	-4	-10	-0.018159	-0.075326	0.452561	0	-29	35	-2	-74	NaN	32.175
1	37.4277	50	15.9943	16.2923	26.1692	971	-10	-3	-8	-10	-0.0152639	-0.0759656	0.452561	0	59	74	71	55	NaN	33.173
1	37.4327	50	15.9943	16.0972	26.1692	971	-3	7	1	-5	-0.0102529	-0.0768026	0.452561	0	66	70	74	71	NaN	33.0375
1	37.4377	50	15.6981	16.0646	26.1692	970	8	1	14	4	-0.00447349	-0.0773546	0.452561	0	67	64	70	74	NaN	32.2872
1	37.4427	49	15.9943	16.0646	26.1692	972	6	-6	5	-1	0.000867528	-0.077479	0.452561	0	65	56	63	74	NaN	33.9699
1	37.4477	49	15.6981	16.1297	26.1692	972	2	4	1	5	-0.00425966	-0.0731008	0.957381	0	63	43	52	74	NaN	36.5161
1	37.4527	50	15.6981	16.1297	26.1692	971	6	8	8	11	-0.0041756	-0.0731057	0.957381	0	52	-57	-39	74	NaN	32.4367
1	37.4577	51	15.9943	16.1622	26.1692	971	11	2	4	10	-0.00684629	-0.0729041	0.957381	0	-58	-70	-74	-62	NaN	33.0608
1	37.4627	50	15.6981	16.0646	27.6854	971	6	-8	-9	2	-0.0113266	-0.0723435	0.957381	0	-68	-64	-69	-74	NaN	33.1337
1	37.4677	52	15.6981	16.0972	26.1692	969	-11	2	-13	-9	-0.0124282	-0.0721624	1.05998	0	-69	-58	-62	-74	NaN	36.4452
1	37.4727	49	15.6981	16.1297	26.1692	972	-13	5	1	1	-0.0168884	-0.0712507	1.05998	0	-70	-52	-55	-74	NaN	32.8134
