Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0 (¼°/t)	Encoder 1 (¼°/t)	Encoder 2 (¼°/t)	Encoder 3 (¼°/t)	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0 (/255)	Motor 1 (/255)	Motor 2 (/255)	Motor 3 (/255)	Motor 0 (°C)	Motor 1 (°C)	Motor 2 (°C)	Motor 3 (°C)	Dribbler (rpm)	Dribbler (°C)	CPU (%)
15	1.29047	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.29548	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.30049	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.30549	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	1.3105	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.3155	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.32056	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.32552	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	1.33052	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.33553	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.34053	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.34553	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.86715
15	1.35055	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.80803
15	1.35555	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.3606	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.36557	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.8258
15	1.37058	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.37558	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.38059	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.38559	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.86715
15	1.3906	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.3956	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.40065	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.40562	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82864
15	1.41063	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.41563	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.42064	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.42565	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.52217
15	1.43065	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.19383
15	1.43566	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.44071	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.44568	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82864
15	1.45068	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.45569	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.46069	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.4657	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.86715
15	1.4707	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.47571	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.48076	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.48573	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82864
15	1.49073	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.49574	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.50074	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.50575	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.86715
15	1.51075	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.51576	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.52081	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.52578	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82864
15	1.53078	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.53579	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.54079	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.54579	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.86145
15	1.5508	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.55581	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.56086	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.56583	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82864
15	1.57083	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.57584	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.58084	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.58586	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.51601
15	1.59086	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.19165
15	1.59587	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.60092	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.60589	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82864
15	1.61089	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.6159	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.6209	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.62591	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.86715
15	1.63091	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.63592	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.64097	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.64594	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82864
15	1.65094	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.65595	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.66095	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.66596	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.3376
15	1.67096	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.49875
15	1.67597	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.68102	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.68599	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82864
15	1.69099	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.696	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.701	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.70601	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.86145
15	1.71101	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.71602	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.72107	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.72604	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82864
15	1.73104	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.73605	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.74105	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.74607	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.51859
15	1.75107	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.19406
15	1.75607	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.76112	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.76609	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82296
15	1.7711	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.7761	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.78111	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.78611	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.86715
15	1.79112	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.79612	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.80117	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.80613	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	1.81114	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.81614	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.82115	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.82616	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	1.83116	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.83617	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.84122	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.84618	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	1.85118	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.8562	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	1.8612	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.86621	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.86715
15	1.87121	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.87622	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.88127	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.88623	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	1.89124	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.81087
15	1.89625	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.90125	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.90626	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	1.91127	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.91627	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.92132	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.92628	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	1.93129	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.93629	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.9413	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.94631	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	1.95132	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.81087
15	1.95633	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.96138	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	1.96635	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82864
15	1.97135	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.97636	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.98136	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	1.98637	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.86715
15	1.99137	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	1.99638	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.00143	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	2.00639	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	2.01139	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	2.0164	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.0214	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.02641	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	2.03142	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	2.03642	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.04147	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	2.04643	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	2.05144	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	2.05644	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.06145	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.06646	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.74103
15	2.07146	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	2.07647	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.08152	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	2.08649	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82864
15	2.09149	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	2.0965	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.1015	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.10651	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	2.11155	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78918
15	2.11655	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.1216	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	2.12656	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.98556
15	2.13157	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	2.13657	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.14158	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.14659	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	2.15159	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	2.1566	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.16166	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.74478
15	2.16663	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.8258
15	2.17163	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	2.17664	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.18165	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.7856
15	2.18666	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	2.19167	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	2.19667	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.20172	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.91487
15	2.20669	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.82864
15	2.2117	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	2.2167	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.22171	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.22672	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	2.23172	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.47796
15	2.23674	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.94407
15	2.2418	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.9081
15	2.24677	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.83052
15	2.25178	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.96651
15	2.25679	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.16538
15	2.2618	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	2.26681	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	2.27182	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	2.27682	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.28188	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.23156
15	2.28683	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	5.51624
15	2.29184	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
15	2.29684	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.95097
15	2.30186	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.78844
15	2.30687	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	4.01431
15	2.31187	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	3.97345
