Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
12	11.674	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.679	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.684	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.6891	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.12338
12	11.6941	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.71744
12	11.6991	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	11.7041	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.7091	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47403
12	11.7141	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.7191	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.7241	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.7291	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
12	11.7341	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	11.7391	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	11.7441	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.7491	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47693
12	11.7541	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.7591	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.7641	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.7691	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47065
12	11.7742	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	11.7791	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	11.7841	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.7891	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47114
12	11.7941	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.7991	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.8041	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.8091	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47355
12	11.8142	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	11.8191	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	11.8242	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.8292	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47114
12	11.8342	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.8392	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.8442	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.8492	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.12042
12	11.8542	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.72292
12	11.8592	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	11.8642	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.8692	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47693
12	11.8742	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.8792	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.8842	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.8892	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47065
12	11.8942	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	11.8992	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	11.9042	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.9092	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47114
12	11.9142	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.9192	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.9242	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.9292	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47065
12	11.9343	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	11.9392	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	11.9442	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.9492	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47114
12	11.9542	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.9592	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.9642	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.9692	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47355
12	11.9743	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	11.9792	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	11.9842	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.9892	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47114
12	11.9942	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	11.9992	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.0043	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.0093	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.33738
12	12.0143	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.0193	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.0243	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.0293	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47114
12	12.0343	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.0393	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.0443	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.0493	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47065
12	12.0543	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.0593	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.0643	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.0693	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47403
12	12.0743	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.0793	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.0843	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.0893	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47644
12	12.0943	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.0993	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.1043	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.1093	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47693
12	12.1143	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.1193	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.1243	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.1293	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47644
12	12.1344	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.1393	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.1443	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.1493	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47114
12	12.1543	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.1593	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.1643	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.1693	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.12643
12	12.1744	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.71899
12	12.1794	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.1844	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.1894	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47114
12	12.1944	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.1994	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.2044	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.2094	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47065
12	12.2144	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.2194	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.2244	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.2294	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47693
12	12.2344	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.2394	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.2444	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.2494	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47644
12	12.2544	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.2594	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.2644	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.2694	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47114
12	12.2744	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.2794	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.2844	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.2894	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47355
12	12.2945	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.2994	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.3044	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.3094	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47114
12	12.3144	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.3194	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.3244	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.3295	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.33818
12	12.3345	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.3395	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.3445	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.3495	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47114
12	12.3545	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.3595	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.3645	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.3695	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47355
12	12.3745	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.3795	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.3845	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.3895	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47693
12	12.3945	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.3995	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.4045	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.4095	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47065
12	12.4145	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.4195	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.4245	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.4295	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47693
12	12.4345	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.4395	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.4445	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.4495	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47644
12	12.4546	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.4595	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.4645	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.4695	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47403
12	12.4745	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.4795	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.4845	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.4895	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.1259
12	12.4946	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.72345
12	12.4996	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.5046	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.5096	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47403
12	12.5146	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.5196	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.5246	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.5296	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47644
12	12.5346	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.5396	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.5446	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.5496	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47403
12	12.5546	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.5596	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.5646	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.5696	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47065
12	12.5746	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.5796	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.5846	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.5896	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47114
12	12.5946	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.5996	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.6046	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.6096	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
12	12.6147	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.6196	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.6246	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.6296	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47403
12	12.6346	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.6396	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.6446	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.6496	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.12352
12	12.6547	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.71923
12	12.6597	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.6647	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.6697	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47114
12	12.6747	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.6797	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.6847	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.6897	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47644
12	12.6947	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.6997	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.7047	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.7097	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47693
12	12.7147	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.7197	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.7247	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.7297	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47355
12	12.7347	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.7397	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.7447	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.7497	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47403
12	12.7547	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.7597	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.7647	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.7697	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47644
12	12.7748	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
12	12.7797	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.7847	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.7897	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47403
12	12.7947	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.7997	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.8047	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.8097	113	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.11569
12	12.8148	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.71763
12	12.8198	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
12	12.8248	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.8298	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47403
12	12.8348	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
12	12.8398	112	15.6981	16.1947	31.2215	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
