Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
3	10.7938	37	15.9943	16.1622	43.4224	986	-87	-79	76	94	-74	-63	63	74	-74	-63	63	74	NaN	12.6199
3	10.7988	36	15.9943	16.1947	43.4224	986	-89	-83	77	91	-74	-63	63	74	-74	-63	63	74	NaN	12.7344
3	10.8038	37	15.9943	16.2598	43.4224	986	-92	-83	77	95	-74	-63	63	74	-74	-63	63	74	NaN	12.6263
3	10.8088	36	15.9943	16.1947	43.4224	986	-93	-83	78	96	-74	-63	63	74	-74	-63	63	74	NaN	13.4706
3	10.8138	36	15.9943	16.1947	43.4224	986	-95	-80	79	98	-74	-63	63	74	-74	-63	63	74	NaN	12.6315
3	10.8189	36	15.6981	16.2598	43.4224	986	-97	-84	78	95	-74	-63	63	74	-74	-63	63	74	NaN	12.6101
3	10.8238	36	15.9943	16.1947	43.4224	986	-98	-81	75	95	-74	-63	63	74	-74	-63	63	74	NaN	13.5832
3	10.8288	37	15.9943	16.2598	43.4224	986	-99	-83	72	94	-74	-63	63	74	-74	-63	63	74	NaN	13.4594
3	10.8339	36	15.9943	16.1947	43.4224	986	-99	-81	72	96	-74	-63	63	74	-74	-63	63	74	NaN	12.641
3	10.8389	37	15.9943	16.1622	43.4224	986	-97	-81	72	95	-74	-63	63	74	-74	-63	63	74	NaN	12.6938
3	10.8439	37	15.9943	16.2598	43.4224	986	-92	-81	72	93	-74	-63	63	74	-74	-63	63	74	NaN	12.6235
3	10.8489	36	15.9943	16.1622	43.4224	986	-88	-80	75	92	-74	-63	63	74	-74	-63	63	74	NaN	13.4795
3	10.8539	36	15.9943	16.1297	43.4224	986	-89	-85	76	94	-74	-63	63	74	-74	-63	63	74	NaN	12.6272
3	10.8589	37	15.9943	16.1947	43.4224	986	-93	-85	79	95	-74	-63	63	74	-74	-63	63	74	NaN	12.6015
3	10.8639	36	15.9943	16.1622	43.4224	986	-92	-85	81	97	-74	-63	63	74	-74	-63	63	74	NaN	13.6057
3	10.8689	36	15.9943	16.1622	43.4224	986	-92	-84	79	99	-74	-63	63	74	-74	-63	63	74	NaN	13.4813
3	10.8739	36	15.9943	16.1947	43.4224	986	-92	-84	77	101	-74	-63	63	74	-74	-63	63	74	NaN	12.6131
3	10.8789	36	15.9943	16.1622	43.4224	986	-92	-84	77	103	-74	-63	63	74	-74	-63	63	74	NaN	12.7067
3	10.8839	37	15.9943	16.1947	43.4224	986	-95	-85	75	103	-74	-63	63	74	-74	-63	63	74	NaN	12.6114
3	10.8889	36	15.9943	16.1947	43.4224	986	-99	-85	71	102	-74	-63	63	74	-74	-63	63	74	NaN	13.4844
3	10.894	36	15.9943	16.1622	43.4224	986	-104	-85	73	100	-74	-63	63	74	-74	-63	63	74	NaN	12.6087
3	10.899	37	15.9943	16.2272	43.4224	986	-106	-87	75	99	-74	-63	63	74	-74	-63	63	74	NaN	12.5781
3	10.904	36	15.9943	16.1947	43.4224	986	-104	-85	75	93	-74	-63	63	74	-74	-63	63	74	NaN	13.5721
3	10.909	36	15.9943	16.2272	43.4224	986	-97	-84	79	96	-74	-63	63	74	-74	-63	63	74	NaN	13.4699
3	10.914	36	15.9943	16.1947	43.4224	986	-94	-83	83	100	-74	-63	63	74	-74	-63	63	74	NaN	12.6096
3	10.919	36	15.9943	16.2272	43.4224	986	-92	-86	87	103	-74	-63	63	74	-74	-63	63	74	NaN	12.6952
3	10.924	36	15.9943	16.2272	43.4224	986	-92	-86	85	103	-74	-63	63	74	-74	-63	63	74	NaN	12.6038
3	10.929	36	15.9943	16.1947	43.2522	986	-94	-87	82	101	-74	-63	63	74	-74	-63	63	74	NaN	14.3717
3	10.934	36	15.9943	16.1947	43.4224	986	-95	-83	79	101	-74	-63	63	74	-74	-63	63	74	NaN	12.639
3	10.9391	37	15.9943	16.1947	43.4224	986	-93	-86	78	100	-74	-63	63	74	-74	-63	63	74	NaN	12.5938
3	10.944	36	15.9943	16.2272	43.4224	986	-97	-87	78	98	-74	-63	63	74	-74	-63	63	74	NaN	13.5853
3	10.949	36	15.6981	16.1947	43.4224	986	-100	-89	81	104	-74	-63	63	74	-74	-63	63	74	NaN	13.4742
3	10.954	36	15.9943	16.2272	43.2522	986	-103	-90	86	108	-74	-63	63	74	-74	-63	63	74	NaN	12.6151
3	10.9591	37	15.9943	16.1947	43.4224	986	-102	-89	87	105	-74	-63	63	74	-74	-63	63	74	NaN	12.6959
3	10.9641	36	15.9943	16.1947	43.4224	986	-95	-89	87	104	-74	-63	63	74	-74	-63	63	74	NaN	12.6329
3	10.9691	36	15.9943	16.2272	43.4224	986	-95	-88	83	106	-74	-63	63	74	-74	-63	63	74	NaN	13.4968
3	10.9741	36	15.9943	16.1947	43.2522	986	-93	-90	79	106	-74	-63	63	74	-74	-63	63	74	NaN	12.6165
3	10.9791	36	15.9943	16.1947	43.4224	986	-96	-92	77	105	-74	-63	63	74	-74	-63	63	74	NaN	12.6078
3	10.9841	37	15.9943	16.2598	43.2522	986	-98	-92	77	102	-74	-63	63	74	-74	-63	63	74	NaN	13.5945
3	10.9891	36	15.9943	16.1947	43.2522	986	-99	-91	80	99	-74	-63	63	74	-74	-63	63	74	NaN	13.4859
3	10.9941	36	15.9943	16.2272	43.4224	986	-100	-91	81	102	-74	-63	63	74	-74	-63	63	74	NaN	12.6005
3	10.9991	36	15.9943	16.2598	43.2522	986	-101	-89	84	105	-74	-63	63	74	-74	-63	63	74	NaN	12.7165
3	11.0041	36	15.9943	16.1947	43.2522	986	-101	-89	85	104	-74	-63	63	74	-74	-63	63	74	NaN	12.6083
3	11.0091	36	15.9943	16.2598	43.2522	987	-98	-89	87	104	-74	-63	63	74	-74	-63	63	74	NaN	13.4592
3	11.0141	36	15.9943	16.2272	43.4224	986	-95	-91	85	107	-74	-63	63	74	-74	-63	63	74	NaN	12.6192
3	11.0192	36	15.6981	16.1947	43.4224	986	-92	-91	80	109	-74	-63	63	74	-74	-63	63	74	NaN	12.6203
3	11.0242	37	15.9943	16.2598	43.2522	986	-90	-93	77	107	-74	-63	63	74	-74	-63	63	74	NaN	13.5783
3	11.0292	36	15.9943	16.1947	43.2522	986	-93	-93	73	107	-74	-63	63	74	-74	-63	63	74	NaN	13.4753
3	11.0342	36	15.9943	16.1297	43.2522	986	-96	-93	75	106	-74	-63	63	74	-74	-63	63	74	NaN	12.6125
3	11.0392	36	15.9943	16.1947	43.2522	986	-99	-91	76	106	-74	-63	63	74	-74	-63	63	74	NaN	12.7126
3	11.0442	36	15.6981	16.1947	43.2522	986	-97	-88	81	105	-74	-63	63	74	-74	-63	63	74	NaN	12.6075
3	11.0492	36	15.9943	16.1622	43.2522	986	-93	-86	85	109	-74	-63	63	74	-74	-63	63	74	NaN	13.4553
3	11.0542	36	15.9943	16.2272	43.2522	986	-92	-92	84	111	-74	-63	63	74	-74	-63	63	74	NaN	12.6243
3	11.0593	36	15.9943	16.2272	43.2522	986	-95	-95	85	110	-74	-63	63	74	-74	-63	63	74	NaN	12.5988
3	11.0642	36	15.9943	16.2272	43.2522	986	-95	-96	80	109	-74	-63	63	74	-74	-63	63	74	NaN	13.5899
3	11.0692	36	15.9943	16.2272	43.2522	986	-100	-97	80	111	-74	-63	63	74	-74	-63	63	74	NaN	13.4702
3	11.0742	36	15.9943	16.1622	43.2522	986	-103	-97	77	108	-74	-63	63	74	-74	-63	63	74	NaN	12.5899
3	11.0792	36	15.9943	16.2272	43.2522	987	-100	-94	80	109	-74	-63	63	74	-74	-63	63	74	NaN	12.6907
3	11.0843	36	15.9943	16.1947	43.2522	986	-97	-91	80	109	-74	-63	63	74	-74	-63	63	74	NaN	12.6293
3	11.0893	36	15.9943	16.2272	43.2522	986	-97	-89	82	108	-74	-63	63	74	-74	-63	63	74	NaN	14.0981
3	11.0943	36	15.9943	16.2272	43.2522	986	-97	-91	82	108	-74	-63	63	74	-74	-63	63	74	NaN	12.8081
3	11.0993	36	15.9943	16.1947	43.2522	986	-98	-93	84	110	-74	-63	63	74	-74	-63	63	74	NaN	12.6014
3	11.1043	36	15.9943	16.1947	43.2522	986	-99	-94	83	109	-74	-63	63	74	-74	-63	63	74	NaN	13.5822
3	11.1093	36	15.9943	16.2272	43.2522	986	-102	-95	83	109	-74	-63	63	74	-74	-63	63	74	NaN	13.5154
3	11.1143	37	15.9943	16.1947	43.2522	986	-101	-97	82	107	-74	-63	63	74	-74	-63	63	74	NaN	12.608
3	11.1193	36	15.6981	16.1947	43.2522	986	-100	-98	83	104	-74	-63	63	74	-74	-63	63	74	NaN	12.6949
3	11.1243	36	15.9943	16.1947	43.2522	986	-99	-94	85	108	-74	-63	63	74	-74	-63	63	74	NaN	12.5907
3	11.1293	36	15.6981	16.1947	43.2522	986	-97	-91	86	111	-74	-63	63	74	-74	-63	63	74	NaN	13.4805
3	11.1343	36	15.9943	16.1947	43.2522	986	-98	-96	85	110	-74	-63	63	74	-74	-63	63	74	NaN	12.6007
3	11.1394	36	15.9943	16.2598	43.2522	986	-99	-96	85	110	-74	-63	63	74	-74	-63	63	74	NaN	12.6029
3	11.1444	36	15.9943	16.1947	43.2522	986	-100	-99	86	110	-74	-63	63	74	-74	-63	63	74	NaN	13.5697
3	11.1494	36	15.9943	16.2272	43.2522	986	-103	-100	86	111	-74	-63	63	74	-74	-63	63	74	NaN	13.4299
3	11.1544	36	15.9943	16.2272	43.2522	986	-102	-99	88	111	-74	-63	63	74	-74	-63	63	74	NaN	12.5997
3	11.1594	36	15.9943	16.2272	43.2522	986	-100	-98	84	110	-74	-63	63	74	-74	-63	63	74	NaN	12.6934
3	11.1644	37	15.9943	16.2598	43.2522	986	-100	-99	80	111	-74	-63	63	74	-74	-63	63	74	NaN	12.5942
3	11.1694	36	15.9943	16.2272	43.2522	986	-99	-95	81	107	-74	-63	63	74	-74	-63	63	74	NaN	13.4525
3	11.1744	36	15.9943	16.1947	43.2522	986	-100	-95	82	111	-74	-63	63	74	-74	-63	63	74	NaN	12.6254
3	11.1795	36	15.9943	16.2598	43.2522	986	-101	-92	82	114	-74	-63	63	74	-74	-63	63	74	NaN	12.5886
3	11.1844	36	15.9943	16.1947	43.2522	986	-102	-96	82	115	-74	-63	63	74	-74	-63	63	74	NaN	13.5733
3	11.1894	37	15.9943	16.2923	43.2522	986	-102	-99	81	115	-74	-63	63	74	-74	-63	63	74	NaN	13.4587
3	11.1944	36	15.9943	16.2272	43.2522	986	-101	-97	81	111	-74	-63	63	74	-74	-63	63	74	NaN	12.5947
3	11.1994	37	15.9943	16.1947	43.2522	986	-101	-96	81	108	-74	-63	63	74	-74	-63	63	74	NaN	12.6603
3	11.2044	36	15.9943	16.2598	43.2522	986	-101	-97	79	109	-74	-63	63	74	-74	-63	63	74	NaN	12.6042
3	11.2094	36	15.9943	16.1947	43.2522	986	-102	-95	81	110	-74	-63	63	74	-74	-63	63	74	NaN	13.4582
3	11.2145	36	15.9943	16.1947	43.2522	987	-102	-95	84	112	-74	-63	63	74	-74	-63	63	74	NaN	12.5999
3	11.2195	36	15.9943	16.2272	43.2522	986	-98	-97	86	113	-74	-63	63	74	-74	-63	63	74	NaN	12.6043
3	11.2245	36	15.9943	16.1947	43.2522	986	-99	-97	86	113	-74	-63	63	74	-74	-63	63	74	NaN	13.5758
3	11.2295	37	15.9943	16.1622	43.2522	986	-101	-96	82	111	-74	-63	63	74	-74	-63	63	74	NaN	13.4415
3	11.2345	37	15.9943	16.1947	43.2522	986	-103	-95	79	112	-74	-63	63	74	-74	-63	63	74	NaN	12.6147
3	11.2395	37	15.9943	16.1622	43.2522	986	-105	-95	79	112	-74	-63	63	74	-74	-63	63	74	NaN	12.7123
